commodity_case,boundary_period,defn_phase_out,commodity,producer_country,manager_country_grouped,financial_flow_link_strength,total_usd_m_normalised_to_sei_trase_by_strength,total_usd_m_normalised_to_sei_trase,rank,manager_country_grouped_link_strength_pct
cattle_meat,0,TRUE,Cattle meat,Brazil,Unknown,Low,5.591594032609319,279.30008715277677,6,0.020020022512741733
cattle_meat,0,TRUE,Cattle meat,Brazil,Unknown,Medium,145.38304648719645,279.30008715277677,6,0.5205263198062381
cattle_meat,0,TRUE,Cattle meat,Colombia,Brazil,High,0.5987808659217135,1516.3288827240608,2,3.94888518410342e-4
cattle_meat,0,TRUE,Cattle meat,Colombia,Brazil,Medium,22.600146475950996,1516.3288827240608,2,0.014904514933033651
cattle_meat,0,TRUE,Cattle meat,Colombia,EU27,Medium,0.7365125247599541,1412.974504036803,3,5.212496918067324e-4
cattle_meat,0,TRUE,Cattle meat,Colombia,Switzerland,Medium,5.172546531875599,107.14664250153857,7,0.04827539539375977
cattle_meat,0,TRUE,Cattle meat,Colombia,UK,High,2.4820651982511044,540.745593242619,4,0.004590079381631621
cattle_meat,0,TRUE,Cattle meat,Colombia,UK,Medium,13.541385379462186,540.745593242619,4,0.025042063307923263
cattle_meat,0,TRUE,Cattle meat,Colombia,USA,Medium,96.789231362016,1817.6442247683747,1,0.053249821963563856
cattle_meat,0,TRUE,Cattle meat,Colombia,Unknown,High,7.402468725482923,279.30008715277677,6,0.026503639153659782
cattle_meat,0,TRUE,Cattle meat,Colombia,Unknown,Medium,0.9090501923146084,279.30008715277677,6,0.003254743675813317
cattle_meat,1,FALSE,Cattle meat,Brazil,Brazil,High,1165.6565032653227,2140.8838356899846,2,0.5444744286602752
cattle_meat,1,FALSE,Cattle meat,Brazil,Brazil,Low,606.4860457573716,2140.8838356899846,2,0.2832876943843651
cattle_meat,1,FALSE,Cattle meat,Brazil,Brazil,Medium,322.63212323299433,2140.8838356899846,2,0.15070043402378874
cattle_meat,1,FALSE,Cattle meat,Brazil,Canada,High,17.45103929610554,677.6043318098554,5,0.02575402558229591
cattle_meat,1,FALSE,Cattle meat,Brazil,Canada,Low,25.534671572805646,677.6043318098554,5,0.037683749017075364
cattle_meat,1,FALSE,Cattle meat,Brazil,Canada,Medium,634.618620940944,677.6043318098554,5,0.9365622254006284
cattle_meat,1,FALSE,Cattle meat,Brazil,China,High,10.569924544960001,32.359564478695475,9,0.3266398888625003
cattle_meat,1,FALSE,Cattle meat,Brazil,China,Low,14.511262552618364,32.359564478695475,9,0.44843812907840974
cattle_meat,1,FALSE,Cattle meat,Brazil,China,Medium,7.278377381117108,32.359564478695475,9,0.22492198205908995
cattle_meat,1,FALSE,Cattle meat,Brazil,EU27,High,563.0950613531325,1796.5615521171803,3,0.31342931762596504
cattle_meat,1,FALSE,Cattle meat,Brazil,EU27,Low,331.8988568105653,1796.5615521171803,3,0.1847411553583761
cattle_meat,1,FALSE,Cattle meat,Brazil,EU27,Medium,889.3962045634643,1796.5615521171803,3,0.4950546801557365
cattle_meat,1,FALSE,Cattle meat,Brazil,Gibraltar,Low,14.956910940683805,14.956910940683805,10,1
cattle_meat,1,FALSE,Cattle meat,Brazil,Japan,High,53.9276647477105,188.14817069603075,7,0.2866233806484103
cattle_meat,1,FALSE,Cattle meat,Brazil,Japan,Low,51.556124596160046,188.14817069603075,7,0.27401873962119633
cattle_meat,1,FALSE,Cattle meat,Brazil,Japan,Medium,82.66438135216028,188.14817069603075,7,0.4393578797303938
cattle_meat,1,FALSE,Cattle meat,Brazil,Other countries,High,38.06873270295276,NA,NA,NA
cattle_meat,1,FALSE,Cattle meat,Brazil,Other countries,Medium,7.965925861762752,NA,NA,NA
cattle_meat,1,FALSE,Cattle meat,Brazil,Switzerland,High,59.7455665875373,177.08677779275556,8,0.33738016656137626
cattle_meat,1,FALSE,Cattle meat,Brazil,Switzerland,Low,31.084920378341803,177.08677779275556,8,0.17553495955932097
cattle_meat,1,FALSE,Cattle meat,Brazil,Switzerland,Medium,69.65423116552512,177.08677779275556,8,0.3933338899363869
cattle_meat,1,FALSE,Cattle meat,Brazil,UK,High,105.19806174176394,705.0212649915521,4,0.14921260813746443
cattle_meat,1,FALSE,Cattle meat,Brazil,UK,Low,188.52319207735147,705.0212649915521,4,0.2674007174515657
cattle_meat,1,FALSE,Cattle meat,Brazil,UK,Medium,395.2765605947233,705.0212649915521,4,0.5606590612546413
cattle_meat,1,FALSE,Cattle meat,Brazil,USA,High,554.7102323136808,2365.448355579678,1,0.23450532369697127
cattle_meat,1,FALSE,Cattle meat,Brazil,USA,Low,227.60376728418447,2365.448355579678,1,0.09622013803315853
cattle_meat,1,FALSE,Cattle meat,Brazil,USA,Medium,1421.6349926528712,2365.448355579678,1,0.6010002244604004
cattle_meat,1,FALSE,Cattle meat,Brazil,Unknown,High,137.48287824056496,329.44619252992385,6,0.4173151226450349
cattle_meat,1,FALSE,Cattle meat,Brazil,Unknown,Low,35.76777923995587,329.44619252992385,6,0.10856941148805979
cattle_meat,1,FALSE,Cattle meat,Brazil,Unknown,Medium,147.8840161316055,329.44619252992385,6,0.44888670588649493
cattle_meat,1,FALSE,Cattle meat,Colombia,Brazil,High,6.591181819287394,2140.8838356899846,2,0.0030787199704196584
cattle_meat,1,FALSE,Cattle meat,Colombia,Brazil,Medium,39.517981615009845,2140.8838356899846,2,0.01845872296115198
cattle_meat,1,FALSE,Cattle meat,Colombia,EU27,Medium,12.17142939001755,1796.5615521171803,3,0.006774846859921932
cattle_meat,1,FALSE,Cattle meat,Colombia,Switzerland,Medium,16.602059661351337,177.08677779275556,8,0.09375098394291587
cattle_meat,1,FALSE,Cattle meat,Colombia,UK,High,2.4820651982511044,705.0212649915521,4,0.003520553664832855
cattle_meat,1,FALSE,Cattle meat,Colombia,UK,Medium,13.541385379462186,705.0212649915521,4,0.019207059491495544
cattle_meat,1,FALSE,Cattle meat,Colombia,USA,Medium,161.49936332894018,2365.448355579678,1,0.06827431380946936
cattle_meat,1,FALSE,Cattle meat,Colombia,Unknown,High,7.402468725482923,329.44619252992385,6,0.022469431710947917
cattle_meat,1,FALSE,Cattle meat,Colombia,Unknown,Medium,0.9090501923146084,329.44619252992385,6,0.0027593282694625123
cattle_meat,1,TRUE,Cattle meat,Brazil,Brazil,High,1006.6002335806409,1935.5185027090388,2,0.5200674817480473
cattle_meat,1,TRUE,Cattle meat,Brazil,Brazil,Low,571.6118993263632,1935.5185027090388,2,0.29532753033686293
cattle_meat,1,TRUE,Cattle meat,Brazil,Brazil,Medium,322.63212323299433,1935.5185027090388,2,0.16669028107012354
cattle_meat,1,TRUE,Cattle meat,Brazil,Canada,High,17.45103929610554,677.6043318098554,5,0.02575402558229591
cattle_meat,1,TRUE,Cattle meat,Brazil,Canada,Low,25.534671572805646,677.6043318098554,5,0.037683749017075364
cattle_meat,1,TRUE,Cattle meat,Brazil,Canada,Medium,634.618620940944,677.6043318098554,5,0.9365622254006284
cattle_meat,1,TRUE,Cattle meat,Brazil,China,High,8.526272541805119,30.315912475540593,9,0.28124743230751387
cattle_meat,1,TRUE,Cattle meat,Brazil,China,Low,14.511262552618364,30.315912475540593,9,0.4786681767974592
cattle_meat,1,TRUE,Cattle meat,Brazil,China,Medium,7.278377381117108,30.315912475540593,9,0.24008439089502684
cattle_meat,1,TRUE,Cattle meat,Brazil,EU27,High,504.12520478417713,1714.5320632059647,3,0.2940307828606744
cattle_meat,1,TRUE,Cattle meat,Brazil,EU27,Low,320.27414133356257,1714.5320632059647,3,0.18679973866145683
cattle_meat,1,TRUE,Cattle meat,Brazil,EU27,Medium,889.3962045634643,1714.5320632059647,3,0.5187399079025693
cattle_meat,1,TRUE,Cattle meat,Brazil,Gibraltar,Low,14.956910940683805,14.956910940683805,10,1
cattle_meat,1,TRUE,Cattle meat,Brazil,Japan,High,53.9276647477105,188.14817069603075,7,0.2866233806484103
cattle_meat,1,TRUE,Cattle meat,Brazil,Japan,Low,51.556124596160046,188.14817069603075,7,0.27401873962119633
cattle_meat,1,TRUE,Cattle meat,Brazil,Japan,Medium,82.66438135216028,188.14817069603075,7,0.4393578797303938
cattle_meat,1,TRUE,Cattle meat,Brazil,Other countries,High,34.05911753147323,NA,NA,NA
cattle_meat,1,TRUE,Cattle meat,Brazil,Other countries,Medium,6.526373874553989,NA,NA,NA
cattle_meat,1,TRUE,Cattle meat,Brazil,Switzerland,High,59.7455665875373,177.08677779275556,8,0.33738016656137626
cattle_meat,1,TRUE,Cattle meat,Brazil,Switzerland,Low,31.084920378341803,177.08677779275556,8,0.17553495955932097
cattle_meat,1,TRUE,Cattle meat,Brazil,Switzerland,Medium,69.65423116552512,177.08677779275556,8,0.3933338899363869
cattle_meat,1,TRUE,Cattle meat,Brazil,UK,High,105.19806174176394,705.0212649915521,4,0.14921260813746443
cattle_meat,1,TRUE,Cattle meat,Brazil,UK,Low,188.52319207735147,705.0212649915521,4,0.2674007174515657
cattle_meat,1,TRUE,Cattle meat,Brazil,UK,Medium,395.2765605947233,705.0212649915521,4,0.5606590612546413
cattle_meat,1,TRUE,Cattle meat,Brazil,USA,High,449.7398020495695,2214.5484592427906,1,0.20308419992911186
cattle_meat,1,TRUE,Cattle meat,Brazil,USA,Low,215.97905180718172,2214.5484592427906,1,0.09752735412302982
cattle_meat,1,TRUE,Cattle meat,Brazil,USA,Medium,1421.6349926528712,2214.5484592427906,1,0.6419525329054951
cattle_meat,1,TRUE,Cattle meat,Brazil,Unknown,High,134.71685707957565,324.1792017245255,6,0.4155629243422366
cattle_meat,1,TRUE,Cattle meat,Brazil,Unknown,Low,35.76777923995587,324.1792017245255,6,0.11033335590217751
cattle_meat,1,TRUE,Cattle meat,Brazil,Unknown,Medium,145.38304648719645,324.1792017245255,6,0.44846506411826237
cattle_meat,1,TRUE,Cattle meat,Colombia,Brazil,High,6.591181819287394,1935.5185027090388,2,0.0034053830072211036
cattle_meat,1,TRUE,Cattle meat,Colombia,Brazil,Medium,28.08306474975225,1935.5185027090388,2,0.014509323837744732
cattle_meat,1,TRUE,Cattle meat,Colombia,EU27,Medium,0.7365125247599541,1714.5320632059647,3,4.295705752989921e-4
cattle_meat,1,TRUE,Cattle meat,Colombia,Switzerland,Medium,16.602059661351337,177.08677779275556,8,0.09375098394291587
cattle_meat,1,TRUE,Cattle meat,Colombia,UK,High,2.4820651982511044,705.0212649915521,4,0.003520553664832855
cattle_meat,1,TRUE,Cattle meat,Colombia,UK,Medium,13.541385379462186,705.0212649915521,4,0.019207059491495544
cattle_meat,1,TRUE,Cattle meat,Colombia,USA,Medium,127.19461273316738,2214.5484592427906,1,0.05743591304236277
cattle_meat,1,TRUE,Cattle meat,Colombia,Unknown,High,7.402468725482923,324.1792017245255,6,0.02283449612468737
cattle_meat,1,TRUE,Cattle meat,Colombia,Unknown,Medium,0.9090501923146084,324.1792017245255,6,0.002804159512636109
cattle_meat,2,FALSE,Cattle meat,Brazil,Brazil,High,1253.8775548605975,2358.2114325319876,2,0.5317070121716448
cattle_meat,2,FALSE,Cattle meat,Brazil,Brazil,Low,606.4860457573716,2358.2114325319876,2,0.2571805213861565
cattle_meat,2,FALSE,Cattle meat,Brazil,Brazil,Medium,322.63212323299433,2358.2114325319876,2,0.13681221233271162
cattle_meat,2,FALSE,Cattle meat,Brazil,Canada,High,17.45103929610554,934.1096327820266,4,0.01868200335771264
cattle_meat,2,FALSE,Cattle meat,Brazil,Canada,Low,25.534671572805646,934.1096327820266,4,0.027335840116279084
cattle_meat,2,FALSE,Cattle meat,Brazil,Canada,Medium,891.1239219131152,934.1096327820266,4,0.953982156526008
cattle_meat,2,FALSE,Cattle meat,Brazil,China,High,10.569924544960001,32.359564478695475,9,0.3266398888625003
cattle_meat,2,FALSE,Cattle meat,Brazil,China,Low,14.511262552618364,32.359564478695475,9,0.44843812907840974
cattle_meat,2,FALSE,Cattle meat,Brazil,China,Medium,7.278377381117108,32.359564478695475,9,0.22492198205908995
cattle_meat,2,FALSE,Cattle meat,Brazil,EU27,High,572.5232620575981,1911.313304639931,3,0.29954443401180364
cattle_meat,2,FALSE,Cattle meat,Brazil,EU27,Low,331.8988568105653,1911.313304639931,3,0.1736496345234677
cattle_meat,2,FALSE,Cattle meat,Brazil,EU27,Medium,983.5555772018552,1911.313304639931,3,0.5145967303289115
cattle_meat,2,FALSE,Cattle meat,Brazil,Gibraltar,Low,14.956910940683805,14.956910940683805,10,1
cattle_meat,2,FALSE,Cattle meat,Brazil,Japan,High,53.9276647477105,316.4008211821163,7,0.1704409759311921
cattle_meat,2,FALSE,Cattle meat,Brazil,Japan,Low,51.556124596160046,316.4008211821163,7,0.1629456093177615
cattle_meat,2,FALSE,Cattle meat,Brazil,Japan,Medium,210.91703183824583,316.4008211821163,7,0.6666134147510466
cattle_meat,2,FALSE,Cattle meat,Brazil,Other countries,High,38.06873270295276,NA,NA,NA
cattle_meat,2,FALSE,Cattle meat,Brazil,Other countries,Medium,7.965925861762752,NA,NA,NA
cattle_meat,2,FALSE,Cattle meat,Brazil,Switzerland,High,78.60196799646856,233.8286477095868,8,0.3361520017602443
cattle_meat,2,FALSE,Cattle meat,Brazil,Switzerland,Low,31.084920378341803,233.8286477095868,8,0.13293888786864563
cattle_meat,2,FALSE,Cattle meat,Brazil,Switzerland,Medium,69.65423116552512,233.8286477095868,8,0.29788578879366007
cattle_meat,2,FALSE,Cattle meat,Brazil,UK,High,105.19806174176394,833.2739154776376,5,0.1262466756582243
cattle_meat,2,FALSE,Cattle meat,Brazil,UK,Low,188.52319207735147,833.2739154776376,5,0.22624396201012587
cattle_meat,2,FALSE,Cattle meat,Brazil,UK,Medium,523.529211080809,833.2739154776376,5,0.6282798505467664
cattle_meat,2,FALSE,Cattle meat,Brazil,USA,High,592.4230351315432,3076.358917483197,1,0.19257279498980276
cattle_meat,2,FALSE,Cattle meat,Brazil,USA,Low,227.60376728418447,3076.358917483197,1,0.07398478961303696
cattle_meat,2,FALSE,Cattle meat,Brazil,USA,Medium,1612.4860472862133,3076.358917483197,1,0.52415406996964
cattle_meat,2,FALSE,Cattle meat,Brazil,Unknown,High,137.48287824056496,338.3522938879381,6,0.4063305635105259
cattle_meat,2,FALSE,Cattle meat,Brazil,Unknown,Low,35.76777923995587,338.3522938879381,6,0.10571164991658699
cattle_meat,2,FALSE,Cattle meat,Brazil,Unknown,Medium,156.78970172284357,338.3522938879381,6,0.4633918686384675
cattle_meat,2,FALSE,Cattle meat,Colombia,Brazil,High,10.775900898866182,2358.2114325319876,2,0.0045695227960523485
cattle_meat,2,FALSE,Cattle meat,Colombia,Brazil,Medium,164.4398077821613,2358.2114325319876,2,0.06973073131343611
cattle_meat,2,FALSE,Cattle meat,Colombia,EU27,High,0.8321613369302381,1911.313304639931,3,4.353871941926379e-4
cattle_meat,2,FALSE,Cattle meat,Colombia,EU27,Medium,22.50344723298154,1911.313304639931,3,0.011773813941624252
cattle_meat,2,FALSE,Cattle meat,Colombia,Switzerland,Medium,54.487528169251334,233.8286477095868,8,0.2330233215774501
cattle_meat,2,FALSE,Cattle meat,Colombia,UK,High,2.4820651982511044,833.2739154776376,5,0.00297869062279283
cattle_meat,2,FALSE,Cattle meat,Colombia,UK,Medium,13.541385379462186,833.2739154776376,5,0.016250821162090718
cattle_meat,2,FALSE,Cattle meat,Colombia,USA,High,1.6703007725923755,3076.358917483197,1,5.429473014673032e-4
cattle_meat,2,FALSE,Cattle meat,Colombia,USA,Medium,642.1757670086652,3076.358917483197,1,0.20874539812605358
cattle_meat,2,FALSE,Cattle meat,Colombia,Unknown,High,7.402884492259041,338.3522938879381,6,0.021879220640693715
cattle_meat,2,FALSE,Cattle meat,Colombia,Unknown,Medium,0.9090501923146084,338.3522938879381,6,0.002686697293725707
cattle_meat,2,TRUE,Cattle meat,Brazil,Brazil,High,1057.1084823580536,2115.133296733181,2,0.4997833866975455
cattle_meat,2,TRUE,Cattle meat,Brazil,Brazil,Low,571.6118993263632,2115.133296733181,2,0.27024864116564973
cattle_meat,2,TRUE,Cattle meat,Brazil,Brazil,Medium,322.63212323299433,2115.133296733181,2,0.15253512567330815
cattle_meat,2,TRUE,Cattle meat,Brazil,Canada,High,17.45103929610554,934.1096327820266,4,0.01868200335771264
cattle_meat,2,TRUE,Cattle meat,Brazil,Canada,Low,25.534671572805646,934.1096327820266,4,0.027335840116279084
cattle_meat,2,TRUE,Cattle meat,Brazil,Canada,Medium,891.1239219131152,934.1096327820266,4,0.953982156526008
cattle_meat,2,TRUE,Cattle meat,Brazil,China,High,8.526272541805119,30.315912475540593,9,0.28124743230751387
cattle_meat,2,TRUE,Cattle meat,Brazil,China,Low,14.511262552618364,30.315912475540593,9,0.4786681767974592
cattle_meat,2,TRUE,Cattle meat,Brazil,China,Medium,7.278377381117108,30.315912475540593,9,0.24008439089502684
cattle_meat,2,TRUE,Cattle meat,Brazil,EU27,High,504.12520478417713,1809.523597181286,3,0.2785955405994474
cattle_meat,2,TRUE,Cattle meat,Brazil,EU27,Low,320.27414133356257,1809.523597181286,3,0.17699362519088283
cattle_meat,2,TRUE,Cattle meat,Brazil,EU27,Medium,983.5555772018552,1809.523597181286,3,0.5435439353949018
cattle_meat,2,TRUE,Cattle meat,Brazil,Gibraltar,Low,14.956910940683805,14.956910940683805,10,1
cattle_meat,2,TRUE,Cattle meat,Brazil,Japan,High,53.9276647477105,316.4008211821163,7,0.1704409759311921
cattle_meat,2,TRUE,Cattle meat,Brazil,Japan,Low,51.556124596160046,316.4008211821163,7,0.1629456093177615
cattle_meat,2,TRUE,Cattle meat,Brazil,Japan,Medium,210.91703183824583,316.4008211821163,7,0.6666134147510466
cattle_meat,2,TRUE,Cattle meat,Brazil,Other countries,High,34.05911753147323,NA,NA,NA
cattle_meat,2,TRUE,Cattle meat,Brazil,Other countries,Medium,6.526373874553989,NA,NA,NA
cattle_meat,2,TRUE,Cattle meat,Brazil,Switzerland,High,59.7455665875373,214.97224630065554,8,0.2779222323610018
cattle_meat,2,TRUE,Cattle meat,Brazil,Switzerland,Low,31.084920378341803,214.97224630065554,8,0.14459969095204553
cattle_meat,2,TRUE,Cattle meat,Brazil,Switzerland,Medium,69.65423116552512,214.97224630065554,8,0.32401499432679426
cattle_meat,2,TRUE,Cattle meat,Brazil,UK,High,105.19806174176394,833.2739154776376,5,0.1262466756582243
cattle_meat,2,TRUE,Cattle meat,Brazil,UK,Low,188.52319207735147,833.2739154776376,5,0.22624396201012587
cattle_meat,2,TRUE,Cattle meat,Brazil,UK,Medium,523.529211080809,833.2739154776376,5,0.6282798505467664
cattle_meat,2,TRUE,Cattle meat,Brazil,USA,High,449.7398020495695,2867.0821826425217,1,0.15686324053503586
cattle_meat,2,TRUE,Cattle meat,Brazil,USA,Low,215.97905180718172,2867.0821826425217,1,0.07533061072149629
cattle_meat,2,TRUE,Cattle meat,Brazil,USA,Medium,1612.4860472862133,2867.0821826425217,1,0.5624136123646177
cattle_meat,2,TRUE,Cattle meat,Brazil,Unknown,High,134.71685707957565,333.0853030825398,6,0.4044515198744518
cattle_meat,2,TRUE,Cattle meat,Brazil,Unknown,Low,35.76777923995587,333.0853030825398,6,0.10738324059615588
cattle_meat,2,TRUE,Cattle meat,Brazil,Unknown,Medium,154.28873207843452,333.0853030825398,6,0.463210867157958
cattle_meat,2,TRUE,Cattle meat,Colombia,Brazil,High,10.775900898866182,2115.133296733181,2,0.005094667515995109
cattle_meat,2,TRUE,Cattle meat,Colombia,Brazil,Medium,153.00489091690372,2115.133296733181,2,0.07233817894750154
cattle_meat,2,TRUE,Cattle meat,Colombia,EU27,High,0.8321613369302381,1809.523597181286,3,4.598786875321795e-4
cattle_meat,2,TRUE,Cattle meat,Colombia,EU27,Medium,0.7365125247599541,1809.523597181286,3,4.07020127235272e-4
cattle_meat,2,TRUE,Cattle meat,Colombia,Switzerland,Medium,54.487528169251334,214.97224630065554,8,0.2534630823601585
cattle_meat,2,TRUE,Cattle meat,Colombia,UK,High,2.4820651982511044,833.2739154776376,5,0.00297869062279283
cattle_meat,2,TRUE,Cattle meat,Colombia,UK,Medium,13.541385379462186,833.2739154776376,5,0.016250821162090718
cattle_meat,2,TRUE,Cattle meat,Colombia,USA,High,1.6703007725923755,2867.0821826425217,1,5.825786169313426e-4
cattle_meat,2,TRUE,Cattle meat,Colombia,USA,Medium,587.2069807269644,2867.0821826425217,1,0.20480995776191865
cattle_meat,2,TRUE,Cattle meat,Colombia,Unknown,High,7.402884492259041,333.0853030825398,6,0.022225191035896825
cattle_meat,2,TRUE,Cattle meat,Colombia,Unknown,Medium,0.9090501923146084,333.0853030825398,6,0.002729181335537168
cattle_meat,3,FALSE,Cattle meat,Brazil,Brazil,High,1303.402591541641,2502.923810348938,2,0.5207520045765719
cattle_meat,3,FALSE,Cattle meat,Brazil,Brazil,Low,606.4860457573716,2502.923810348938,2,0.242311029704424
cattle_meat,3,FALSE,Cattle meat,Brazil,Brazil,Medium,404.4038133724156,2502.923810348938,2,0.16157256233702008
cattle_meat,3,FALSE,Cattle meat,Brazil,Canada,High,17.45103929610554,1030.300371315283,4,0.01693781714727281
cattle_meat,3,FALSE,Cattle meat,Brazil,Canada,Low,25.534671572805646,1030.300371315283,4,0.02478371578203747
cattle_meat,3,FALSE,Cattle meat,Brazil,Canada,Medium,987.3146604463717,1030.300371315283,4,0.9582784670706896
cattle_meat,3,FALSE,Cattle meat,Brazil,China,High,10.569924544960001,32.359564478695475,9,0.3266398888625003
cattle_meat,3,FALSE,Cattle meat,Brazil,China,Low,14.511262552618364,32.359564478695475,9,0.44843812907840974
cattle_meat,3,FALSE,Cattle meat,Brazil,China,Medium,7.278377381117108,32.359564478695475,9,0.22492198205908995
cattle_meat,3,FALSE,Cattle meat,Brazil,EU27,High,572.5232620575981,2023.6795916516862,3,0.2829120105867729
cattle_meat,3,FALSE,Cattle meat,Brazil,EU27,Low,332.7301534974136,2023.6795916516862,3,0.1644183965040859
cattle_meat,3,FALSE,Cattle meat,Brazil,EU27,Medium,1086.6059779526456,2023.6795916516862,3,0.5369456619690373
cattle_meat,3,FALSE,Cattle meat,Brazil,Gibraltar,High,3.3016691120695434,18.25858005275335,10,0.18082836138025202
cattle_meat,3,FALSE,Cattle meat,Brazil,Gibraltar,Low,14.956910940683805,18.25858005275335,10,0.819171638619748
cattle_meat,3,FALSE,Cattle meat,Brazil,Japan,High,53.9276647477105,379.74998578653515,6,0.14200833908134572
cattle_meat,3,FALSE,Cattle meat,Brazil,Japan,Low,51.556124596160046,379.74998578653515,6,0.13576333515688596
cattle_meat,3,FALSE,Cattle meat,Brazil,Japan,Medium,274.2661964426646,379.74998578653515,6,0.7222283257617683
cattle_meat,3,FALSE,Cattle meat,Brazil,Other countries,High,38.06873270295276,NA,NA,NA
cattle_meat,3,FALSE,Cattle meat,Brazil,Other countries,Medium,7.965925861762752,NA,NA,NA
cattle_meat,3,FALSE,Cattle meat,Brazil,Switzerland,High,91.80864444474675,247.03532415786495,8,0.37164176725623876
cattle_meat,3,FALSE,Cattle meat,Brazil,Switzerland,Low,31.084920378341803,247.03532415786495,8,0.1258318845060286
cattle_meat,3,FALSE,Cattle meat,Brazil,Switzerland,Medium,69.65423116552512,247.03532415786495,8,0.2819606119204775
cattle_meat,3,FALSE,Cattle meat,Brazil,UK,High,105.19806174176394,893.2952319616287,5,0.11776404706734481
cattle_meat,3,FALSE,Cattle meat,Brazil,UK,Low,188.52319207735147,893.2952319616287,5,0.21104242509317395
cattle_meat,3,FALSE,Cattle meat,Brazil,UK,Medium,580.8128734557702,893.2952319616287,5,0.6501913954923235
cattle_meat,3,FALSE,Cattle meat,Brazil,USA,High,618.8363880280995,3243.089325020538,1,0.19081694212174696
cattle_meat,3,FALSE,Cattle meat,Brazil,USA,Low,227.60376728418447,3243.089325020538,1,0.07018115891172473
cattle_meat,3,FALSE,Cattle meat,Brazil,USA,Medium,1748.465251270836,3243.089325020538,1,0.539135705508131
cattle_meat,3,FALSE,Cattle meat,Brazil,Unknown,High,150.68955468884315,361.2137140492254,7,0.41717561883131465
cattle_meat,3,FALSE,Cattle meat,Brazil,Unknown,Low,35.76777923995587,361.2137140492254,7,0.09902109983310743
cattle_meat,3,FALSE,Cattle meat,Brazil,Unknown,Medium,164.4165993917387,361.2137140492254,7,0.4551781756805955
cattle_meat,3,FALSE,Cattle meat,Colombia,Brazil,High,16.85943903120835,2502.923810348938,2,0.006735897817384198
cattle_meat,3,FALSE,Cattle meat,Colombia,Brazil,Medium,171.77192064630594,2502.923810348938,2,0.06862850556460161
cattle_meat,3,FALSE,Cattle meat,Colombia,EU27,High,2.8600073810442916,2023.6795916516862,3,0.0014132708521856524
cattle_meat,3,FALSE,Cattle meat,Colombia,EU27,Medium,28.960190762984052,2023.6795916516862,3,0.014310660087918035
cattle_meat,3,FALSE,Cattle meat,Colombia,Switzerland,Medium,54.487528169251334,247.03532415786495,8,0.22056573631725532
cattle_meat,3,FALSE,Cattle meat,Colombia,UK,High,4.509911242365158,893.2952319616287,5,0.005048623434899158
cattle_meat,3,FALSE,Cattle meat,Colombia,UK,Medium,14.25119344437781,893.2952319616287,5,0.015953508912258437
cattle_meat,3,FALSE,Cattle meat,Colombia,USA,High,3.698146816706429,3243.089325020538,1,0.0011403160524056824
cattle_meat,3,FALSE,Cattle meat,Colombia,USA,Medium,644.4857716207131,3243.089325020538,1,0.1987258774059921
cattle_meat,3,FALSE,Cattle meat,Colombia,Unknown,High,9.430730536373094,361.2137140492254,7,0.026108450951803825
cattle_meat,3,FALSE,Cattle meat,Colombia,Unknown,Medium,0.9090501923146084,361.2137140492254,7,0.002516654703178642
cattle_meat,3,TRUE,Cattle meat,Brazil,Brazil,High,1057.1084823580536,2210.3206378690884,2,0.4782602416349801
cattle_meat,3,TRUE,Cattle meat,Brazil,Brazil,Low,571.6118993263632,2210.3206378690884,2,0.2586103977554311
cattle_meat,3,TRUE,Cattle meat,Brazil,Brazil,Medium,404.4038133724156,2210.3206378690884,2,0.18296160586108023
cattle_meat,3,TRUE,Cattle meat,Brazil,Canada,High,17.45103929610554,1030.300371315283,4,0.01693781714727281
cattle_meat,3,TRUE,Cattle meat,Brazil,Canada,Low,25.534671572805646,1030.300371315283,4,0.02478371578203747
cattle_meat,3,TRUE,Cattle meat,Brazil,Canada,Medium,987.3146604463717,1030.300371315283,4,0.9582784670706896
cattle_meat,3,TRUE,Cattle meat,Brazil,China,High,8.526272541805119,30.315912475540593,9,0.28124743230751387
cattle_meat,3,TRUE,Cattle meat,Brazil,China,Low,14.511262552618364,30.315912475540593,9,0.4786681767974592
cattle_meat,3,TRUE,Cattle meat,Brazil,China,Medium,7.278377381117108,30.315912475540593,9,0.24008439089502684
cattle_meat,3,TRUE,Cattle meat,Brazil,EU27,High,504.12520478417713,1921.8898841930413,3,0.2623070181754185
cattle_meat,3,TRUE,Cattle meat,Brazil,EU27,Low,321.1054380204109,1921.8898841930413,3,0.16707795834787686
cattle_meat,3,TRUE,Cattle meat,Brazil,EU27,Medium,1086.6059779526456,1921.8898841930413,3,0.5653840976476585
cattle_meat,3,TRUE,Cattle meat,Brazil,Gibraltar,Low,14.956910940683805,14.956910940683805,10,1
cattle_meat,3,TRUE,Cattle meat,Brazil,Japan,High,53.9276647477105,379.74998578653515,6,0.14200833908134572
cattle_meat,3,TRUE,Cattle meat,Brazil,Japan,Low,51.556124596160046,379.74998578653515,6,0.13576333515688596
cattle_meat,3,TRUE,Cattle meat,Brazil,Japan,Medium,274.2661964426646,379.74998578653515,6,0.7222283257617683
cattle_meat,3,TRUE,Cattle meat,Brazil,Other countries,High,34.05911753147323,NA,NA,NA
cattle_meat,3,TRUE,Cattle meat,Brazil,Other countries,Medium,6.526373874553989,NA,NA,NA
